timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1685175910274,356,HTTP Request,200,OK,TaskDownload 1-81,text,true,,204367,138,100,100,https://192.168.1.204:3001/homework/task1.txt,342,0,118
1685175910282,360,HTTP Request,200,OK,TaskDownload 1-32,text,true,,204367,138,100,100,https://192.168.1.204:3001/homework/task1.txt,335,0,112
1685175910283,361,HTTP Request,200,OK,TaskDownload 1-89,text,true,,204367,138,100,100,https://192.168.1.204:3001/homework/task1.txt,336,0,111
1685175910276,370,HTTP Request,200,OK,TaskDownload 1-68,text,true,,204367,138,100,100,https://192.168.1.204:3001/homework/task1.txt,345,0,117
1685175910285,361,HTTP Request,200,OK,TaskDownload 1-26,text,true,,204367,138,100,100,https://192.168.1.204:3001/homework/task1.txt,336,0,110
1685175910286,361,HTTP Request,200,OK,TaskDownload 1-54,text,true,,204367,138,100,100,https://192.168.1.204:3001/homework/task1.txt,336,0,109
1685175910294,355,HTTP Request,200,OK,TaskDownload 1-66,text,true,,204367,138,100,100,https://192.168.1.204:3001/homework/task1.txt,329,0,103
1685175910292,361,HTTP Request,200,OK,TaskDownload 1-48,text,true,,204367,138,100,100,https://192.168.1.204:3001/homework/task1.txt,336,0,105
1685175910296,358,HTTP Request,200,OK,TaskDownload 1-15,text,true,,204367,138,100,100,https://192.168.1.204:3001/homework/task1.txt,333,0,101
1685175910297,358,HTTP Request,200,OK,TaskDownload 1-87,text,true,,204367,138,100,100,https://192.168.1.204:3001/homework/task1.txt,333,0,103
1685175910300,355,HTTP Request,200,OK,TaskDownload 1-80,text,true,,204367,138,100,100,https://192.168.1.204:3001/homework/task1.txt,341,0,101
